date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2015-04-10,174.49568598921678,175.23804285485818,174.29550787645925,175.1963348388672,72722900,175.1963348388672,173.54706166455276,173.22094340192885,172.6355228996831,171.29376453393127,173.1839630126953,48.851678281418025,1.62888827125085,9.582322301033575,0.2647396250488896,0.07106712707935386,0.19367249796953573,173.1839630126953,1.4096459232462466,176.0032548591878,170.3646711662028,0.0325583477528554,119448045.0,0.608824531200992,0.14362708789775896,1.7438382358974769,1.8723332821383831
2015-04-13,175.0545196594381,175.68845089093062,174.35387088226048,174.40391540527344,74436600,174.40391540527344,173.7184324126969,173.32848631132381,172.70487162539254,171.3247113087705,173.35807037353516,47.267165776341145,1.658082416856258,9.722404894304745,0.3250428631922375,0.1218622743019306,0.20318058889030693,173.35807037353516,1.3282244163788246,176.01451920629282,170.7016215407775,0.0306469589449606,115049330.0,0.6469972489192245,-0.08094643050581217,0.6062481185403312,2.0372754469501375
2015-04-14,174.20374984931914,174.92108442828817,173.57816781164263,174.73757934570312,75099900,174.73757934570312,173.92226179929816,173.45658567808556,172.78458565364002,171.35867019471013,173.43467864990234,52.1110898498468,1.6551042088392418,9.845824081552323,0.3952018642426083,0.17653019229006614,0.21867167195254214,173.43467864990234,1.362694434708542,176.16006751931943,170.70928978048525,0.031428418937121526,111999365.0,0.6705386231430865,-0.11477125125841482,1.0661650720598104,0.8845944786405546
2015-04-15,175.2046840419243,176.03044421187548,175.12126800995975,175.52163696289062,99529300,175.52163696289062,174.24213683201666,173.64431761306784,172.89192099910085,171.40009274961741,173.57623519897462,66.98184875783133,1.5305832758870577,10.555850759423466,0.5082119243939758,0.2428665387108481,0.2653453856831277,173.57623519897462,1.4268593268414462,176.42995385265752,170.7225165452917,0.03288144428771159,112250310.0,0.8866728296785995,0.2673178248034778,1.1780043694033404,1.6394247995020095
2015-04-16,175.18796352877877,175.98036476521352,174.98777272828596,175.4715576171875,68934900,175.4715576171875,174.48802098905082,173.81043034071507,172.99308321941797,171.44060483785196,173.61148376464843,69.14422425881341,1.4674294376875767,12.734212931707003,0.5869660473693727,0.31168644044255306,0.2752796069268197,173.61148376464843,1.4659842269935937,176.54345221863562,170.67951531066123,0.03377620408983817,104256630.0,0.6612039924942903,-0.1901038754455127,0.7036829072903261,0.40337877416192214
2015-04-17,174.27879093833246,174.5206770237968,172.66895344714823,173.45301818847656,191113200,173.45301818847656,174.281020428936,173.77793832687522,173.01111988487125,171.46062885129103,173.58566589355468,57.23625097937737,1.605057054665094,13.06261063831497,0.4809558354743615,0.3455403194489148,0.1354155160254467,173.58566589355468,1.4638949278936186,176.51345574934192,170.65787603776744,0.03373308320956182,107916425.0,1.770937093218201,-0.679749296724887,-0.9950645668438174,-0.2968093781238301
2015-04-20,174.37891872478704,175.37151100181563,174.29551541669645,175.03787231445312,92189500,175.03787231445312,174.43239080603942,173.8924777802914,173.09060037230583,171.49622331361107,173.56231231689452,55.45723854969452,1.5711042936529833,11.59289210823742,0.5188455332359752,0.3802013622063269,0.13864417102964827,173.56231231689452,1.4351076737759654,176.43252766444644,170.6920969693426,0.03307417732844452,103640145.0,0.8895153514113667,0.5338047996976231,0.3634992412335114,-0.26613012885184917
2015-04-21,175.7218822058263,175.8803650791248,174.5291114899538,174.8293914794922,72559800,174.8293914794922,174.51179094072998,173.977651752946,173.15878825886216,171.52938916600792,173.5456329345703,62.10874666167286,1.555021197660356,10.810868808605035,0.5259874744683941,0.40935858465874037,0.11662888980965375,173.5456329345703,1.417353686981122,176.38034030853254,170.71092556060808,0.03266814988114354,103678910.0,0.6998511076167757,0.3907782254941667,0.05254286692812915,-0.19044414987053893
2015-04-22,175.17133526551024,175.87199693342006,174.24547319157696,175.68849182128906,78264600,175.68849182128906,174.7471311168418,174.1331826682499,173.2579923201338,171.57077327203064,173.62112350463866,68.4094541976911,1.556809018706204,12.554697810503582,0.5941210742158773,0.44631108257016777,0.14780999164570957,173.62112350463866,1.4911326774297087,176.60338885949807,170.63885814977925,0.03435371566155923,103701875.0,0.7547076656039247,0.19558712818499974,0.0950622733957962,0.8668175678718137
2015-04-23,175.28808032483272,176.78114323569324,175.17130552125977,176.1305389404297,102585900,176.1305389404297,175.0238126815594,174.31476051117534,173.37064120720424,171.61614407470128,173.84633255004883,67.9059999888961,1.5776621079681519,14.604893119554259,0.6759945071777906,0.49224776749169236,0.18374673968609828,173.84633255004883,1.5139657026818558,176.87426395541254,170.8184011446851,0.03483457328030779,100855085.0,1.017161405396664,-0.22790991732323748,0.37554879673424857,2.6244109353863676
2015-04-24,176.5476101043987,176.80618199876233,176.0888473591567,176.5392608642578,61327400,176.5392608642578,175.3269023180991,174.516987816001,173.4949008015985,171.6651303114133,174.1124153137207,65.55385231895912,1.4358641223748074,15.693202784455247,0.7650413160182552,0.5468064771970049,0.21823483882125028,174.1124153137207,1.4951748281136714,177.10276496994805,171.12206565749335,0.03434964302619379,96268095.0,0.6370480271786826,0.23679662055089323,1.7792960353262277,3.1081238725854554
2015-04-27,177.10644540710808,177.23155672256055,175.61338249604708,175.80523681640625,79358100,175.80523681640625,175.42256921776053,174.63410136149238,173.5855022139439,171.70632540101522,174.3221923828125,63.83805325012005,1.4608881770595528,16.06516148309547,0.7675342898849351,0.590952039734591,0.17658225015034412,174.3221923828125,1.4178804982306816,177.15795337927386,171.48643138635111,0.032534710098574574,94289050.0,0.84164704172966,0.3212795499842851,0.4383991257472353,2.4448160526195695
2015-04-28,175.7802159432602,176.414134492397,174.6041186587111,176.3640899658203,86863500,176.3640899658203,175.61087336737248,174.7913730527949,173.6944664395077,171.75267131708293,174.4552345275879,63.75202311550335,1.5049771470990752,15.28035514072529,0.8053215230399076,0.6338259363956543,0.17149558664425324,174.4552345275879,1.4802127377667773,177.41566000312145,171.49480905205434,0.03393908452847714,93823205.0,0.9258210695317859,-0.014232154626984662,0.8778263616550763,1.5318325594862126
2015-04-29,175.47162615596307,176.23900543300977,174.82937095090892,175.63845825195312,125684900,175.63845825195312,175.61639034428862,174.86838079817292,173.77070141254478,171.79133586369855,174.6278968811035,56.6643599020063,1.4960378402524899,15.000482352171874,0.767864300923577,0.6606336093012389,0.10723069162233811,174.6278968811035,1.4007579124440421,177.42941270599158,171.82638105621544,0.03208554732575747,93769015.0,1.3403670711481825,-0.5060348793397842,-0.02847856955071615,2.0055421987836164
2015-04-30,175.06286692633046,175.4548993221802,173.1777717307556,173.87843322753906,161304900,173.87843322753906,175.2687989209387,174.77838556447892,173.77492618960338,171.81210300164722,174.74300308227538,44.148120243696205,1.6008996995111033,16.04355629719515,0.5893660275068555,0.6463800929423623,-0.0570140654355068,174.74300308227538,1.219681829150466,177.1823667405763,172.30363942397446,0.027919443013719736,94969080.0,1.6984991325597762,-0.32771372019047373,-1.2786571405724922,1.341749355791877
2015-05-01,174.6625343503475,175.80527308639842,174.56244527733637,175.76356506347656,103399700,175.76356506347656,175.3677521494463,174.86794733711506,173.85291202779447,171.8514210321132,174.92150344848633,55.503223893870896,1.6432039745246183,17.40421608272354,0.5931814181240043,0.6357403579786908,-0.042558939854686506,174.92150344848633,1.0801919690140578,177.08188738651444,172.76111951045823,0.024701181906595364,95794020.0,1.0793961877787361,0.4509478882768367,-0.43938996741222924,2.0732525485213538
2015-05-04,176.18886703900185,176.84782037563141,176.08044150736922,176.26394653320312,70927200,176.26394653320312,175.54699102619767,174.99485635494125,173.9474624005556,171.89532675849222,175.0670524597168,56.09575067092745,1.6247281670609977,17.638543985301887,0.629327252595715,0.6344577369020956,-0.005130484306380634,175.0670524597168,1.0535062633542223,177.17406498642524,172.96003993300835,0.02407092022290456,93621970.0,0.7575914072305892,0.24197391272286142,0.26091925650424397,1.6792214673889028
2015-05-05,176.02207919087996,176.38075279723677,174.1036253139068,174.24542236328125,113326200,174.24542236328125,175.2866772936144,174.92672599206307,173.9591471049762,171.91871079436078,175.13461151123047,45.36070236785118,1.6950326397151128,18.469577773032483,0.4894529469305269,0.6054567789077819,-0.11600383197725506,175.13461151123047,0.944522068110157,177.0236556474508,173.24556737501015,0.02157248210299294,95226465.0,1.1900704284255432,-0.13721883974588078,-1.2013032828563142,0.7815072496665465
2015-05-06,174.79595648791593,175.10457288015732,172.4604477204841,173.52810668945312,135060200,173.52810668945312,174.93496317278215,174.7995787827349,173.94224355926943,171.9347246838642,175.13711395263672,43.262027898630464,1.812999291339803,18.78274591114778,0.3170652411959338,0.5477784713654124,-0.23071323016947853,175.13711395263672,0.9399574264973783,177.01702880563147,173.25719909964198,0.02146792088287055,97511880.0,1.3850640557847926,0.3159532785239438,-1.2015315913743163,0.028850235437261063
2015-05-07,173.42799669368927,174.64580181957996,173.0943580789918,174.22039794921875,88244900,174.22039794921875,174.7920501280695,174.74692597968797,173.95315157456156,171.95746770142992,175.1358627319336,52.92996309799713,1.7236306892361515,20.073135759378857,0.23361588288153712,0.48494595366863735,-0.25133007078710023,175.1358627319336,0.9412226745388231,177.01830808101124,173.25341738285596,0.021496971776236943,97646680.0,0.903716337309164,-0.05769093991385276,0.1966688538262762,-0.014361590521627665
2015-05-08,175.89697319642767,176.7143967464477,175.81355717545713,176.5142059326172,155877300,176.5142059326172,175.13648128897904,174.90758779359064,174.05358507879905,172.0028083803472,175.2017562866211,55.34735448185604,1.7647382595140004,21.1727321623951,0.34855487566548504,0.4576677380680069,-0.10911286240252188,175.2017562866211,0.9905191682414464,177.182794623104,173.2207179501382,0.022614366185256946,101804400.0,1.5311450192722516,0.9623300525909713,0.42707421692860237,0.7522252648504812
2015-05-11,176.4725494097544,176.7394578259872,175.59673190719238,175.6717987060547,75708100,175.6717987060547,175.2435447723942,174.97706151290555,174.11704443673065,172.03931574677216,175.26515045166016,52.91727346321069,1.7498434259157014,22.09947175407962,0.36743408127568955,0.43962100670954346,-0.07218692543385391,175.26515045166016,0.9772531221777786,177.21965669601573,173.3106442073046,0.02230342129417956,101867975.0,0.743198242627283,-0.023599529931705523,-0.33594381539442386,0.7269809842485486
2015-05-12,174.83765437758237,175.68844944429148,174.01188157217368,175.14627075195312,119727600,175.14627075195312,175.22408996830598,174.99244417100078,174.1574062530139,172.0702307219481,175.28558502197265,48.07786967269423,1.7534180066496086,22.546848963269927,0.33611574082800644,0.4189199535332361,-0.08280421270522964,175.28558502197265,0.9698860299079818,177.22535708178862,173.34581296215669,0.022132704860731222,104099360.0,1.1501281083764587,-0.47483109674767066,0.5169997446439201,0.23388867339260155
2015-05-13,175.5550342439547,176.18061639304634,174.9461378492059,175.1796875,94667900,175.1796875,175.21520947464478,175.00946629181888,174.19749571368004,172.10117059038643,175.26848754882812,46.52874101060067,1.726606637321534,23.080370651731858,0.3104139241866335,0.3972187476639156,-0.08680482347728208,175.26848754882812,0.9685188530021919,177.2055252548325,173.33144984282373,0.022103662022698166,103856290.0,0.9115278429452852,0.23338406821146931,0.9517655912091305,-0.19481898004570786
2015-05-14,176.19726058275364,177.09810019223923,175.92200297478595,177.00634765625,95934000,177.00634765625,175.57343711096584,175.19100096131262,174.3076467702514,172.1499783223851,175.34522705078126,51.54521252161762,1.8123979267953618,23.63646888070638,0.432456172340153,0.40426623259916306,0.028189939740989933,175.34522705078126,1.0433672180139555,177.43196148680917,173.25849261475335,0.023801439835297904,105206245.0,0.9118660208811749,0.5808738999797809,1.5990950197710463,0.874665991402912
2015-05-15,177.1982421875,177.34003928958066,176.71445710113534,177.1982421875,76510100,177.1982421875,175.8983981262727,175.37347743642056,174.42100345328078,172.20020980363003,175.53248825073243,54.779775953892326,1.7414984955047796,24.436003311425633,0.5384528687158081,0.4311035598224921,0.10734930889331601,175.53248825073243,1.0217519386632101,177.57599212805886,173.488984373406,0.023283483276411686,99476090.0,0.7691305518743248,0.10841110151747957,0.38752476111976186,2.1592152377272633
2015-05-18,177.03138366849478,177.9989408997625,176.96465338918333,177.74871826171875,74549700,177.74871826171875,176.26846215336192,175.58940842053858,174.55150207321952,172.255418843014,175.66803054809571,54.75376480067223,1.6860893295685824,25.036543076051952,0.6592751197316318,0.4767378718043201,0.18253724792731169,175.66803054809571,1.127063247390807,177.92215704287733,173.4139040533141,0.025663480005423803,98594100.0,0.7561273950469652,-0.09416488388674749,1.1822726077617585,1.5487196635912248
2015-05-19,177.86547617467969,178.14073377788276,177.40671350267456,177.6903076171875,72114600,177.6903076171875,176.55283124612706,175.78039925659758,174.67459248670846,172.30949733827944,175.81107635498046,57.38273383506862,1.6288965624469256,25.38904731662311,0.7417637821349103,0.5297430538704382,0.21202072826447216,175.81107635498046,1.1945535767809532,178.20018350854235,173.42196920141856,0.02717811872942572,98571840.0,0.7315943376931991,0.06568706323328853,1.452521286529307,1.6364045618902257
2015-05-20,177.79041644235647,178.3159094457968,177.24825041444154,177.56521606445312,76857500,177.56521606445312,176.75530820979228,175.94265533003897,174.787950274071,172.3617930469976,175.90491256713867,65.03417919530489,1.5293945988867637,23.902520701528715,0.7879596897013244,0.5813863810366154,0.2065733086647089,175.90491256713867,1.256521538685015,178.4179556445087,173.39186948976862,0.028572744680008574,98501485.0,0.7802674243946678,0.05633893402033281,1.3617609430049527,1.0682112548800804
2015-05-21,177.42342608029665,178.29089430511976,177.25659400888827,178.08236694335938,64764600,178.08236694335938,177.0207199565057,176.13717456761356,174.91714308463133,172.41871418029476,176.00250396728515,60.643193020939705,1.4656417729847735,22.11777331104417,0.8564276681381671,0.6363946384569258,0.22003302968124128,176.00250396728515,1.34747326580169,178.69745049888854,173.30755743568176,0.03062395671489221,96610420.0,0.6703686827983979,-0.07985234231067383,0.6078987004460634,1.1081712544976918
