date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2018-11-15,240.31955224551874,244.57553639893263,238.73698297259307,244.11058044433594,135101400,244.11058044433594,244.5665571207246,245.56614352592018,248.46288976128088,244.51444305675952,243.59603729248047,60.83401896428773,4.432247298017937,27.8469009237375,-1.5048515224281118,-1.9118551244981739,0.40700360207006203,243.59603729248047,4.152249193758596,251.90053567999766,235.2915389049633,0.06818254089696997,120277445.0,1.1232480038131838,-0.5255474163568769,-2.6666712905688117,-1.2228876708583525
2018-11-16,243.01075104129038,245.65731538861607,242.4921507094595,244.74533081054688,126668000,244.74533081054688,244.60231185868906,245.49152418815896,248.3171031357619,244.5167404473445,243.48337173461914,64.20948612716307,3.9941329627151987,23.017269422377947,-1.3900595290093634,-1.8074960054004119,0.4174364763910485,243.48337173461914,4.085092155309719,251.6535560452386,235.3131874239997,0.0671108195390395,119615765.0,1.0589574041515346,-0.4505455687515163,-1.45092287134152,-0.9122767393678899
2018-11-19,244.13737945729736,244.43245182899682,239.6847171766054,240.60565185546875,103061700,240.60565185546875,243.802979858045,245.04735397609622,248.01469328163276,244.47782414294772,243.21916275024415,51.87585269313831,4.0362794594725955,17.787712556061496,-1.6145124476304318,-1.7688992938464159,0.15438684621598409,243.21916275024415,4.092134146430379,251.40343104310492,235.0348944573834,0.06729953512145743,120648060.0,0.8542342081588382,-0.24840161454198406,-1.2730796240141284,-2.149002931248334
2018-11-20,237.26164470552388,238.72800208534477,235.28566401377674,236.1529541015625,136021300,236.1529541015625,242.27297470674853,244.2387721693204,247.54952703927708,244.39498961517276,242.79490814208984,41.33623260426087,4.067579999040183,17.485445465783915,-2.127167832073866,-1.840553001491906,-0.2866148305819598,242.79490814208984,4.3678485030341285,251.5306051481581,234.0592111360216,0.07195947454512427,120131490.0,1.1322701483183135,-1.3898290103150235,-2.918512941745599,-3.468427046669098
2018-11-21,237.70876922566572,238.8621821512644,236.9487953238471,236.9577178955078,75563700,236.9577178955078,241.2099233445004,243.57685814442834,247.13416197481556,244.32098691149451,242.78149490356446,38.072532032639465,4.047147561269488,17.457322149536417,-2.4403820006299384,-1.9605188013195125,-0.47986319931042587,242.78149490356446,4.386223475005284,251.55394185357503,234.0090479535539,0.07226619107436566,115019340.0,0.6569651677709157,0.6588167105604398,-1.917097244572985,-0.11308405912917596
2018-11-23,235.31254289965415,236.77890063221906,235.21420361293727,235.37513732910156,42807900,235.37513732910156,240.04296614142064,242.83124716121682,246.673023753415,244.231973482814,242.47615585327148,37.91267875185508,3.811483700769762,18.656977275629774,-2.7842128388344065,-2.1252576088224915,-0.658955230011915,242.47615585327148,4.683907307453559,251.8439704681786,233.10834123836435,0.07726792419602559,110256660.0,0.3882568182275792,-0.694290530169245,-3.578477876433672,-2.5288771300005286
2018-11-26,237.63722000755195,239.39862273029078,237.24380832325457,239.1750946044922,79981400,239.1750946044922,239.86939183403496,242.49886965606004,246.37898731620237,244.18165628004465,242.5731674194336,42.34869669817198,3.928993922398192,17.69392671706332,-2.718736558036568,-2.243953398665307,-0.47478315937126103,242.5731674194336,4.588764300439671,251.75069602031294,233.39563881855423,0.07566812684611962,104177000.0,0.7677452796682569,0.9610542150369683,-2.275931552037047,0.8178525265664538
2018-11-27,238.13786716944472,239.979736328125,237.52987735293982,239.979736328125,75502400,239.979736328125,239.89146073285298,242.26985753533867,246.1280362970621,244.13984613126934,242.77612762451173,41.0780559646539,3.973061032388967,17.26699629413708,-2.572266781075683,-2.309616075147382,-0.262650705928301,242.77612762451173,4.363260919697546,251.50264946390683,234.04960578511663,0.07188945572846378,99914665.0,0.7556688500131588,-0.43366866301972756,-0.2601416560737091,1.7205811055327258
2018-11-28,241.0527387633923,245.50540161132812,239.91719840968304,245.50540161132812,127629600,245.50540161132812,241.014248908548,242.56399790588316,246.10361925056273,244.15343374798636,243.08057250976563,41.528157331554944,3.990294752978745,18.93746095534241,-1.9874038644995267,-2.2451736330178114,0.2577697685182847,243.08057250976563,4.328795884705993,251.73816427917762,234.42298074035364,0.07123228055639189,98440345.0,1.2965171952617598,0.4471220994260087,3.9603347522569665,2.5432238821190056
2018-11-29,244.72749004276926,246.37265353521622,243.5830272964521,244.9689178466797,82346400,244.9689178466797,241.80518269617437,242.7826269914101,246.0591211562928,244.1615480176251,243.23033905029297,41.430010251210746,4.061823414307938,20.402616094223852,-1.5493258812907413,-2.1060040826723974,0.556678201381656,243.23033905029297,4.340281541661639,251.91090213361625,234.5497759669697,0.07137730529190596,96142850.0,0.8565005093982548,-0.3168612842948418,3.3808563073284725,1.2378751115920794
2018-11-30,244.8169183387713,247.02537709680527,244.49505096649693,246.4620819091797,98204200,246.4620819091797,242.73656253877544,243.1171228930255,246.07492353875895,244.1844389021182,243.32600784301758,47.14629419851121,3.9666618661178745,20.7933919005286,-1.069333452066843,-1.8986699565512866,0.8293365044844436,243.32600784301758,4.391653886674663,252.1093156163669,234.54270006966826,0.0721937441148165,96078310.0,1.022126638155896,-0.06204848731197748,4.710329521582546,0.7824109500969234
2018-12-03,250.60190248655158,250.7091916430638,248.1252201698814,249.7256622314453,103176300,249.7256622314453,244.13438247730943,243.7178991965182,246.21808976200157,244.23957545265876,243.65727615356445,59.49766698955191,3.9015249064876167,20.51416616569217,-0.42074228150195836,-1.603084421541421,1.1823421400394627,243.65727615356445,4.61779002702195,252.89285620760836,234.42169609952055,0.0758079561574283,95105420.0,1.0848624610458584,1.6796987777200554,4.41123171474016,2.7253632839585595
2018-12-04,248.89405335585872,249.3232371117885,241.32092057313048,241.6338653564453,177986000,241.6338653564453,243.63427905313662,243.5284415746934,246.03831625590132,244.21364798901485,243.51689910888672,47.94166185392875,4.241294461613988,21.4108806775236,-0.553291487965339,-1.3931258348262048,0.8398343468608658,243.51689910888672,4.635338668669064,252.78757644622485,234.2462217715486,0.07613990956079657,100723595.0,1.7670735441879333,-0.3330089779943651,0.6892786256163852,-1.1485537318024153
2018-12-06,237.76239789607098,241.383542452638,234.6508767053619,241.26730346679688,204185400,241.26730346679688,243.1608839358687,243.32288356488462,245.85121771515213,244.18433112809726,243.28085479736328,49.576625097781395,4.346671564555455,22.341809024798202,-0.6800766695486118,-1.2505160017706862,0.5704393322220744,243.28085479736328,4.623054310122825,252.52696341760893,234.03474617711763,0.07601180641976157,107928570.0,1.891856808628151,-1.6022040017707586,-1.7262749074828054,-1.9191515805204618
2018-12-07,240.92753249286093,242.50117913222135,234.8207564815893,235.66122436523438,161018900,235.66122436523438,241.66095202174185,242.62636909218912,245.45161013280241,244.09952409563098,242.5011833190918,39.72157863924056,4.478233652004917,23.396459984474365,-1.2188682168447826,-1.2441864447855056,0.025318227940722915,242.5011833190918,4.521291937837557,251.54376719476693,233.4585994434167,0.07457764743173696,110841910.0,1.4526896911105194,-0.14082760865385993,-3.799540596113826,-6.206225166970569
2018-12-10,235.48240196893363,237.0828709650908,231.23536764425768,236.10829162597656,151445900,236.10829162597656,240.5504199425888,242.0338165952607,245.0852054854759,244.02000934468916,241.76667022705078,39.445070778667905,4.669829269267528,24.418012220835493,-1.5914446252159564,-1.3136380808715957,-0.2778065443443607,241.76667022705078,4.289718786883067,250.34610780081692,233.18723265328464,0.07097287285885122,115134960.0,1.3153771886488692,-0.0758811284217048,-4.200966819317243,-5.857394964108176
2018-12-11,239.31812667035345,239.505882632987,234.68663101776033,236.1619110107422,121504400,236.1619110107422,239.6727181562195,241.5000069966681,244.7352723688197,243.94181931151556,241.15733184814454,43.96700700156571,4.6525891250736136,25.35473788938122,-1.860935767745218,-1.4230976182463202,-0.4378381494988979,241.15733184814454,4.169416750437942,249.49616534902043,232.81849834726864,0.06915679019144905,116269550.0,1.0450233960654358,1.3594757821811891,-5.431460707523228,-4.907119960279626
2018-12-12,239.14827965442737,240.51627073481885,237.27063788291088,237.35110473632812,97976700,237.35110473632812,239.20839547224125,241.12283406390992,244.44569716754552,243.87624006201122,240.8394744873047,51.784813199462114,4.583615688101089,23.09639377890045,-1.9560038498197514,-1.5296788645610064,-0.42632498525874496,240.8394744873047,4.206862752479221,249.25319999226315,232.42574898234625,0.06986998724249384,116184705.0,0.8432839761481513,1.2645428853890595,-1.772417377754354,-2.6085071661913206
2018-12-13,238.2988384762047,239.1661286373273,236.1529740703163,237.27061462402344,96662700,237.27061462402344,238.8208393025977,240.77263229664752,244.16432138152504,243.81051244571285,240.54039001464844,50.47638296488341,4.605324725051738,20.96122503082712,-2.0146176114030823,-1.6266666139294217,-0.3879509974736606,240.54039001464844,4.238806769811353,249.01800355427113,232.06277647502574,0.07048806679914692,116109010.0,0.8325167874568907,0.39929611489671146,-1.6565397736637233,-2.4590473976467964
2018-12-14,235.1158427612974,236.07254979647172,232.33516565957632,232.88951110839844,116961100,232.88951110839844,237.63457366375786,240.0559849158976,243.7221719590495,243.7018457657396,240.10540466308595,46.5128117742963,4.833320059471494,18.415994744357057,-2.387071208062082,-1.7787475327559539,-0.6083236753061281,240.10540466308595,4.5597428152600505,249.22489029360605,230.98591903256585,0.07596235197884442,115690270.0,1.0109847612941,-0.9081494841409166,-1.1761431114947651,-3.601032818534644
2018-12-17,231.9327494491296,233.050389941161,226.68431406433325,228.32054138183594,165492300,228.32054138183594,235.7717672073735,238.98912641280108,243.11818644621758,243.54879796092465,239.31590270996094,35.09334627515966,5.000647950588531,18.081340426497814,-3.0161527083262456,-2.0262285678700125,-0.9899241404562331,239.31590270996094,5.157565414664196,249.63103353928932,229.00077188063256,0.08620514318122696,117209815.0,1.4119320980073213,-0.4108221339446715,-3.2983806669853566,-6.468396016984846
2018-12-18,229.96573336230384,230.63631770070154,226.46080054770746,228.07020568847656,134515100,228.07020568847656,234.23145490359414,237.9964972560443,242.52806955375715,243.39478211741772,238.4821464538574,33.39168033842114,5.123909249003453,17.713751140026236,-3.4946205178800938,-2.319906957872029,-1.174713560008065,238.4821464538574,5.565368296471386,249.6128830468002,227.35140986091463,0.09334649791150221,117602170.0,1.1438147782477144,0.7205624034135997,-3.4263380100686747,-6.813255667368889
2018-12-19,228.1506766247041,231.93276854100642,222.94694915985124,224.65469360351562,214992800,224.65469360351562,232.31610264357846,236.78360601490533,241.82715284982612,243.20831357499085,237.68459854125976,19.104530795263187,5.3665961189684595,19.12657535851619,-4.102126227095738,-2.676350811716771,-1.425775415378967,237.68459854125976,6.334785689524863,250.3541699203095,225.01502716221003,0.10660826538031165,123198725.0,1.7450894885478725,0.03528340581997967,-5.349210886090827,-6.6295027273652
2018-12-20,223.40295231055254,224.97658541676014,218.74462013016148,220.99778747558594,252053400,220.99778747558594,230.05243960997996,235.34853160223992,241.01031499201278,242.9873133152953,236.92684020996094,17.487408648544843,5.612477479528069,21.30708799691102,-4.823063368713861,-3.105693323116189,-1.7173700455976717,236.92684020996094,7.352337472892705,251.63151515574634,222.22216526417554,0.12412840126305943,129000330.0,1.9538973272393954,-0.5571845719690321,-6.858340706970079,-6.417521510003543
2018-12-21,221.90164993149264,224.57267269432074,215.82214402588565,216.46966552734375,255345600,216.46966552734375,227.33588479345272,233.63227104997662,240.04793658163362,242.7234561233754,235.90243759155274,12.414894508006796,6.056777660822838,24.515328599987047,-5.694154180739247,-3.6233854946408006,-2.070768686098446,235.90243759155274,8.659000453019194,253.22043849759112,218.58443668551436,0.1468234163482718,137989425.0,1.8504722372747042,0.4089916311974644,-7.050487376141246,-8.64629038046305
2018-12-24,214.97674401567878,216.5955475889452,210.6869316999535,210.7498779296875,147311600,210.7498779296875,224.0186834206997,231.5520534935867,238.89899310508673,242.4053110667218,234.67117462158203,3.989750029991228,6.175456671901951,29.870567884233544,-6.768021443754634,-4.2523126844635675,-2.5157087592910665,234.67117462158203,10.327888993081372,255.32695260774477,214.01539663541928,0.17604018064401075,143214610.0,1.0286073466945866,-0.6896677684737279,-7.695612206334001,-10.462132780397715
2018-12-26,212.21580430406206,221.3979949951172,210.22827050792478,221.3979949951172,218485400,221.3979949951172,223.49454573558322,230.62895726645309,238.2126794537154,242.19628304610882,233.78231964111328,27.471576546947958,6.372955445393207,33.216569813580385,-6.682819545527195,-4.738414056676294,-1.9444054888509017,233.78231964111328,10.678880457467304,255.14008055604788,212.42455872617867,0.18271493710663478,150139810.0,1.455212977823803,0.6955763812416719,-2.9255073775278695,-7.432671716414196
2018-12-27,218.1513819409376,223.29555807400124,214.90478673882257,223.09771728515625,186267300,223.09771728515625,223.41518004549783,229.94429908633518,237.6199358392621,242.00624756590034,232.93821868896484,30.35509124252569,6.473511351400011,34.90572022526231,-6.404318051750153,-5.071594855691066,-1.3327231960590868,232.93821868896484,10.829379858409466,254.59697840578377,211.2794589721459,0.18596140932750244,155678055.0,1.1964904109317143,-1.4664148400491128,-0.6930531000199025,-7.03476856057793
2018-12-28,224.4556728178846,226.09245277049376,221.64075436792595,222.8098907470703,153100200,222.8098907470703,223.29412218581234,229.29571651003837,237.03914975721537,241.81523904033986,231.80344314575194,34.299600660209975,6.242888190823995,36.6267064221612,-6.136095715769272,-5.284495027706708,-0.8516006880625646,231.80344314575194,10.63046397923314,253.06437110421822,210.54251518728566,0.1834392765693128,156951585.0,0.9754613182147858,0.6086819485439402,0.8199644404514927,-9.244403876778328
2018-12-31,224.43774440503387,225.00432909907883,222.55814002740993,224.76150512695312,144299400,224.76150512695312,223.58759877404052,228.88351547521245,236.5576734972051,241.6455501456793,230.79307250976564,36.62923231224056,5.9999371730265505,37.21838049388441,-5.700338656240689,-5.367663753413504,-0.3326749028271845,230.79307250976564,10.267400415059832,251.3278733398853,210.258271679646,0.1779498891090048,160049235.0,0.9015938126789547,0.7306020628193141,3.830485707736253,-8.248970072347673
2019-01-02,221.21814647494412,225.92167260119314,221.19116755605708,224.99534606933594,126925200,224.99534606933594,223.86914823309962,228.53004552922366,236.1042488921906,241.47987647327787,229.71973571777343,36.89725308763549,5.993598132305792,39.47979428046244,-5.275318450024059,-5.349194692735615,0.07387624271155602,229.71973571777343,9.646448632905708,249.01263298358484,210.42683845196203,0.16796900105713217,161485285.0,0.7859861658602516,-1.5764971185824692,6.759419402558864,-8.709954762028726
2019-01-03,223.24160872373565,223.5473926222731,219.14064909646268,219.6262969970703,144140700,219.6262969970703,223.02057798589377,227.72061384448244,235.45805470022512,241.26242792127582,228.2147674560547,31.059757947198136,6.100765078648406,43.15365860572884,-5.310508032684368,-5.341457360725366,0.03094932804099848,228.2147674560547,8.658331167393797,245.53142979084228,210.8981051212671,0.15175759682705117,163533505.0,0.88141387295527,-0.7794549426190545,-0.800232178293192,-12.052972436000175
2019-01-04,222.66602932222597,227.63035522945364,222.2883108118463,226.9828338623047,142628800,226.9828338623047,223.81302916117596,227.65354293701174,235.12569309873805,241.12034240825125,227.48221588134766,40.48615948008728,6.457258197603573,45.46175386295477,-4.690713362810527,-5.211308561142399,0.520595198331872,227.48221588134766,8.062519226278212,243.60725433390408,211.35717742879123,0.14176966221365697,161765645.0,0.8817001904205309,1.3840475237790866,1.741441653651088,-6.063318762263814
2019-01-07,227.2526760659323,230.1844995194957,226.35334220281823,228.77255249023438,103139100,228.77255249023438,224.80493382698765,227.75527107821378,234.87655032977713,240.99747882697747,226.85747833251952,46.00109380812709,6.378380222762884,46.390166927613635,-4.008894248142241,-4.9708256985423676,0.9619314504001268,226.85747833251952,7.394558803021149,241.64659593856183,212.0683607264772,0.1303824561107477,156713330.0,0.6581386535529555,0.11888220753790547,2.6761207606949444,-5.178799943889634
2019-01-08,230.96693445539765,231.40759927557966,228.43080631801965,230.9219512939453,102512600,230.9219512939453,226.0283373203792,228.04315109782573,234.7214680146465,240.8972248216737,226.6205146789551,52.65144328120422,6.136288585672331,44.85517280805309,-3.2575580657198486,-4.628172171977864,1.3706141062580155,226.6205146789551,7.170118764041782,240.96075220703867,212.2802771508715,0.12655727614420842,153788015.0,0.6665838036858724,0.9591980949099851,2.7408813459905312,-2.011053402635299
2019-01-09,231.63239901853396,232.84650507308868,230.40031616931114,232.00112915039062,95006600,232.00112915039062,227.2228956863815,228.40296728442252,234.61478805918549,240.8087064567853,226.41515655517577,53.939959348909625,6.012765139299721,42.8455735068279,-2.545692930650034,-4.2116763237122985,1.6659833930622643,226.41515655517577,6.93917604782919,240.29350865083416,212.53680445951738,0.12259207649180791,150966050.0,0.6293242752261187,0.3076570766043387,3.113745774499588,-1.739524879580323
2019-01-10,230.46334459733143,233.07140776452985,229.77984196001876,232.81959533691406,96823900,232.81959533691406,228.342235616488,228.8044789255581,234.54438834458662,240.72921281380152,226.24804077148437,58.63311267680621,5.606032740968,39.59862597019791,-1.8936623406515878,-3.7480735271001566,1.8544111864485688,226.24804077148437,6.72915956362313,239.70635989873062,212.7897216442381,0.11896959709666137,149732025.0,0.6466479031456364,-0.6628349433861399,6.007157849599287,-1.4152644935516712
2019-01-11,231.74034960073917,232.93647904088223,231.1557880628197,232.9095001220703,73858100,232.9095001220703,229.25568851760448,229.17766267069558,234.48027508095853,240.65140472731665,226.02596054077148,63.62232743451163,5.288084576072562,36.859910717528365,-1.3540600739947308,-3.2692708364790715,1.9152107624843406,226.02596054077148,6.409125069264159,238.8442106792998,213.20771040224315,0.11342281309510126,148526095.0,0.49727355990878236,-0.4635545107846773,2.6110636469368176,-1.8713224946612206
2019-01-14,231.00284697776053,232.29788973486603,230.59816326959452,231.48849487304688,70908200,231.48849487304688,229.70224978869297,229.3877383254548,234.3629503669228,240.56023149493586,225.73685455322266,68.48964379773753,4.828142303504039,34.50365324555786,-1.0292204254079707,-2.8212607542648516,1.792040328856881,225.73685455322266,5.992039409234173,237.720933371691,213.75277573475432,0.10617742363945991,147238370.0,0.48158778177183026,-0.818624033502493,1.1871801722929343,-2.4369304054523755
2019-01-15,231.8662273034933,234.45631281983424,231.8572251836976,234.14154052734375,85208300,234.14154052734375,230.59010793642312,229.81990216199014,234.3542676281158,240.49636392311905,225.79945602416993,81.1494903092931,4.618085307632301,33.283143958606324,-0.5513484499569472,-2.367278293403271,1.8159298434463236,225.79945602416993,6.076642342430161,237.95274070903025,213.6461713393096,0.10764671358251118,145650730.0,0.5850180084919588,0.16317546608680705,1.3942326467266675,0.5376066156807635
2019-01-16,234.57323836514863,235.59849213823657,234.36640914269466,234.70816040039062,77636700,234.70816040039062,231.41371842921663,230.264289274572,234.36814577604815,240.4387698582163,226.11883697509765,74.23032243763497,3.9243158164680443,33.17666202416659,-0.1254637106573,-1.9189153768540768,1.7934516661967768,226.11883697509765,6.376581824162027,238.8720006234217,213.3656733267736,0.11280054168798472,141257950.0,0.5496094202131632,0.18437473198159854,1.166818135719172,2.7976541137716637
2019-01-17,233.83579698700657,237.35219554172227,233.79081382839195,236.4888153076172,96118400,236.4888153076172,232.42873780489674,230.8301552775761,234.45130928709008,240.39946682786208,226.53976745605468,74.30603369724109,3.5793594149074477,34.03810436272967,0.3516830003181326,-1.4647957014196349,1.8164787017377675,226.53976745605468,6.777439668759563,240.09464679357382,212.98488811853554,0.11966887306131435,139338115.0,0.6898213026636681,-0.371680052323651,1.5759927618606895,3.691236035731782
2019-01-18,238.30547816189605,240.10414574647993,236.52478737278184,239.636474609375,127900300,239.636474609375,233.8702851657924,231.63072976228509,234.65464910365029,240.3918748654891,227.28885650634766,77.66921107845356,3.519618846071371,35.298708178502466,0.9726034389682354,-0.9773158733420609,1.9499193123102962,227.28885650634766,7.3609482639083685,242.0107530341644,212.56695997853092,0.1295434959206246,134983490.0,0.9475255084899642,0.7681812993632712,2.8882353376650682,6.668803916601074
2019-01-22,238.16157871944208,238.37741004455046,234.78007491680293,236.39886474609375,115531200,236.39886474609375,234.37600108185268,232.06419657899497,234.72304971707945,240.35214342151502,228.05891036987305,68.35969171097712,3.6917767475644547,36.11025284416124,1.1897248939569351,-0.5439077198822617,1.7336326138391969,228.05891036987305,7.472907801056079,243.0047259719852,213.11309476776088,0.1310697799780993,128157380.0,0.901479103271306,-0.6154722031932377,2.121215516883379,6.968883013007177
2019-01-23,237.4331299495399,238.13460922939632,234.42035617170512,236.89352416992188,86030300,236.89352416992188,234.87950569946653,232.5032263599883,234.80816636228897,240.31772929960863,229.08010330200196,68.61795373202395,3.619187319889822,36.617967919682734,1.3857361885815749,-0.1579789381894944,1.5437151267710694,229.08010330200196,7.1962189411923845,243.47254118438673,214.6876654196172,0.12565419410005121,119691615.0,0.7187663062278841,0.43750853226685976,1.175350446734047,9.43497491568779
2019-01-24,236.71363898479987,237.60399809909393,235.6973874116646,237.0194091796875,59204100,237.0194091796875,235.30748639551075,232.91378843450642,234.89488176689284,240.28491019393778,230.39357986450196,82.55875929525978,3.3371811566438265,37.75276334152421,1.5335565348519253,0.18032815641878955,1.3532283784331358,230.39357986450196,5.966823963236601,242.32722779097517,218.45993193802875,0.10359358045906988,115286240.0,0.513540037388677,-0.07593503695481912,0.9847330298844659,12.464790731107467
2019-01-25,238.87198829440567,239.85228608673256,237.11830421253342,239.02488708496094,96883400,239.02488708496094,236.0509665334008,233.469342857275,235.05684275975827,240.27237265056488,231.27492446899413,78.18927248282257,2.9678110619768074,39.79385823290549,1.7918749121527355,0.5026375075655788,1.2892374045871566,231.27492446899413,5.8691895204450635,243.01330350988425,219.536545428104,0.10151017511164578,109206140.0,0.8871607402294414,0.7816149407889645,1.0723855054391995,7.961631310271122
2019-01-28,236.87556384393622,237.27124550131185,235.43662414673517,237.20831298828125,85613700,237.20831298828125,236.2824358243769,233.809249232821,235.141214141269,240.24188449472126,231.9804542541504,69.72249533021015,2.950461463515972,41.3772250560584,1.8289289845233725,0.7678958029571376,1.061033181566235,231.9804542541504,5.679525848212181,243.33950595057476,220.62140255772604,0.09793111004067388,104173460.0,0.8218379230180125,-0.8992047929556157,-1.01326879601773,6.32484987961095
2019-01-29,237.3521931994207,237.9187504502551,236.05715030653346,236.89352416992188,66136300,236.89352416992188,236.4046534934859,234.08963786346652,235.20993218160834,240.20856747656407,232.68463592529298,65.27137058476004,2.8708048339560883,43.974410046309494,1.812006098625261,0.9767178620907623,0.8352882365344988,232.68463592529298,5.34595197465045,243.37653987459387,221.9927319759921,0.09190038617533558,99825265.0,0.6625206554673309,0.060655636106039294,0.20924780005158183,6.32091931629688
2019-01-30,238.41342254333662,241.48912911397957,237.6489832387115,240.6437530517578,92473700,240.6437530517578,237.2524734051403,234.68546651694754,235.423023196124,240.2128976812924,233.4787483215332,69.44559074251964,3.0243345511189568,47.35635603672854,2.0772613427133706,1.196826558215284,0.8804347844980867,233.4787483215332,5.28634836465867,244.05144505085053,222.90605159221587,0.09056667302976314,97233980.0,0.951043040714779,0.6415955770595638,1.5830862810525481,7.066266937407195
2019-01-31,240.5807537883019,243.24277371082195,240.36489504910813,242.7571258544922,104012100,242.7571258544922,238.3534038950107,235.41925372945158,235.71063506507963,240.23821338450833,234.36683731079103,71.12796043710202,2.99478546949058,50.94443511446538,2.4299980527701734,1.443460857126262,0.9865371956439115,234.36683731079103,5.278108893956459,244.92305509870394,223.8106195228781,0.09008286248207072,96088325.0,1.0824634522456291,-0.026179471794706186,2.420779249540206,7.894287635479658
2019-02-01,242.95502122141087,243.8993381811941,242.0826663352915,242.87408447265625,85782500,242.87408447265625,239.25754001053983,236.09696561519746,235.99155464969047,240.26444095752473,235.52922668457032,71.16113582823239,2.9973555314791582,53.5867994377541,2.687996469759156,1.6923679796528408,0.9956284901063153,235.52922668457032,4.3369706917443285,244.20316806805897,226.85528530108166,0.07365490479111643,93170415.0,0.9207053548060293,0.08151990027979829,1.610375151574539,10.585156601668722
2019-02-04,242.91905160532545,244.64578466307475,242.24455122183585,244.58282470703125,60744800,244.58282470703125,240.32259694983813,236.8684073508187,236.32846720095876,240.30740995005715,236.40922622680665,77.47184148252866,3.003776716390809,55.910348144880125,2.995809305529633,1.9530562448281994,1.0427530607014337,236.40922622680665,4.296974479261445,245.00317518532955,227.81527726828375,0.07270400648643065,89076215.0,0.6819418629316479,0.0185145865878755,3.108875749693607,7.753886294063683
2019-02-05,245.01454481693963,245.91387877165005,244.51091999794136,245.6081085205078,79552800,245.6081085205078,241.37969926397207,237.66292563897224,236.69237470368617,240.36015321941488,237.25100402832032,75.82035397317885,2.892001061170904,55.818727395799904,3.28462195337039,2.2193693865366377,1.0652525668337525,237.25100402832032,4.370623562552012,245.99225115342435,228.5097569032163,0.07368775665169024,87896900.0,0.9050694620629397,0.17651284812231222,3.6786925185574137,7.359080382246508
2019-02-06,245.3292391321648,245.8238616716805,244.54682323179225,245.2842559814453,58347800,245.2842559814453,242.16061060746674,238.35577385192434,237.0293112243826,240.4091492667983,237.9691192626953,74.07844867416807,2.879150120384864,55.9983152822026,3.447633689122455,2.4650222470538012,0.9826114420686536,237.9691192626953,4.4550804518474285,246.87928016639015,229.05895835900046,0.07488501811748838,85688660.0,0.6809279080802524,-0.11354241927226132,1.9283704109657185,6.219549335618568
2019-02-07,243.66551628474147,244.21409676113956,241.28228706380753,242.94606018066406,95482000,242.94606018066406,242.3177005221062,238.77307260908248,237.26134059521718,240.43439216146365,238.516365814209,64.33714318238489,2.910620634978254,54.14993864679669,3.349537421753354,2.641925281993712,0.7076121397596418,238.516365814209,4.3544928641440555,247.2253515424971,229.8073800859209,0.07302631581324624,85712430.0,1.113980784350648,-0.6599443939957939,0.07782853974187542,4.717619724677546
2019-02-08,241.6959730438404,243.3417419191554,240.86857382289284,243.24282836914062,75788900,243.24282836914062,242.5027260915131,239.17941404181502,237.4959087432142,240.462336800346,239.03752746582032,59.167889848470274,2.8290376105068122,51.36577994770944,3.2581838207956366,2.765176989754097,0.4930068310415394,239.03752746582032,4.259507131382949,247.5565417285862,230.51851320305443,0.07127763036273889,84660680.0,0.895207787133295,-0.514553368716512,0.1518251308224139,4.47695694047705
2019-02-11,243.89936034549442,244.16014741112846,242.8471276250836,243.3777313232422,68021400,243.3777313232422,242.67772713785894,239.56107924921747,237.7265684522349,240.49134570107137,239.5609390258789,71.06422057221071,2.5759390457548688,50.540870709979096,3.160241675975925,2.844189926998463,0.31605174897746213,239.5609390258789,4.107311043915414,247.77556111370973,231.34631693804806,0.06858064692210475,84368845.0,0.8062383691515511,0.26990805063220596,-0.4927138220897409,4.49454882505238
2019-02-12,244.9964959823618,246.88507477556297,244.92453391766708,246.5073699951172,72270200,246.5073699951172,243.4436557093106,240.19256022611745,238.0709136107793,240.55120663932058,240.31188278198243,75.03518538386041,2.561159788228411,50.06789716219436,3.2971500129650337,2.9347819441917773,0.36236806877325645,240.31188278198243,3.922541431340779,248.15696564466398,232.46679991930088,0.06529084431333615,84436945.0,0.8559073282435787,0.6651243933939286,0.36613672082177473,6.487957481561657
2019-02-13,247.3437202867481,248.15311504215603,246.92103239457634,247.3077392578125,65277200,247.3077392578125,244.21647241901098,240.83939468354427,238.4331420675257,240.6184358196041,240.97019271850587,75.88239268259352,2.5425265282005194,48.73251360530178,3.4306871411006625,3.0339629835735544,0.3967241575271081,240.97019271850587,3.9372829208107154,248.8447585601273,233.09562687688444,0.06535717760594784,83440390.0,0.7823213673857469,0.33928003517601674,0.8249544057651548,5.623179338794504
2019-02-14,246.21962575644739,247.89240102579802,245.40122864153545,246.7592315673828,83234400,246.7592315673828,244.72502424868537,241.37756167298414,238.75965538124558,240.67953826485564,241.57274627685547,70.99649228617776,2.5181190622874845,46.4265747585898,3.45245849819716,3.117662086498276,0.3347964116988842,241.57274627685547,3.849676988491829,249.2721002538391,233.87339229987182,0.06374356458372805,83720275.0,0.9941964476346978,-0.4399836028709081,1.5695547332124304,5.134491764766147
